Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123312310212312031322321123311312323,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123312310212312032131233212311312323,010100001010010010100101000010011100000,001010010001011001001000100101000001100,100001100100000100010010011000100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123213310312312032131233212311213232,010100001010010010100101000010011100000,001010010001011001001000100101000001100,100001001100100100010010011000100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123213310312312031322321123311213232,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001001100100100010100100001100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123123320232133032311213212123123121,010100100001000100010010001100100100101,100010010010101000001000100101010010010,001001001100010011101000011000001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123123320232133031322123121123123121,010100100001000100010010001100100100101,100010010010101000000011010010010010010,001001001100010011101000011000001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123321320122133032311213212123231213,010100001001100100010010001100100001010,100010010010011000001000100101010100100,001001100100000011101000011000001010001
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,0,8,000123321320212311032131233212321321323,001100001001010011010100100010001001000,100010010010101000001000100101010010010,100001100100000100010010011000100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123321320212311031322321123321321323,010100010001100011001000001100001010001,001010100010001000100011010010010010010,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,0,8,000123123320322311032131233212321213231,001100100001000011010100100010001010001,100010010010011000001000100101010100100,100001001100100100010010011000100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,0,8,000123123320322311031322321123321213231,010100010001100011001000001100001010001,100010010010011000000011010010010100100,100001001100100100010100100001100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000123321320122133031322123121123231213,010100001001100100010010001100100001010,100010010010011000000011010010010100100,001001100100000011101000011000001010001
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,16,0,12,000123312312212312321323001123311312323,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,0,12,000123312312212312323121002213311312323,001100010001010100000011010010011010000,010100001010100010101000001100100001010,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,0,12,000123312312212312321323002213311312323,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,20,0,12,000123132312232312121323002213133132121,010100100010000010100101000010100100101,100001001100100100010010011000100001010,001100010001010100001000100101011010000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,14,0,12,000123132312232312123121002213133132121,010100100010000010100101000010100100101,100001001100100100010010011000100001010,001100010001010100001000100101011010000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,14,0,12,000123132312232312121323001123133132121,010100100010000010101000001100100100101,001010010001011001000011010010000001100,100001001100010100010100100001011100000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,16,0,12,000123213312312312321323001123311213232,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001001100100100010100100001100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,0,12,000123213312312312323121002213311213232,010100001010010010100101000010011100000,001010010001011001001000100101000001100,100001001100100100010010011000100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,0,12,000123213312312312321323002213311213232,010100001010010010101000001100011100000,001010010001011001000011010010000001100,100001001100100100010100100001100001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,20,0,12,000123231312132312121323002213133231212,010100001010100010100101000010100001010,100001100100000100010010011000100100101,001100010001010100001000100101011010000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,14,0,12,000123231312132312123121002213133231212,010100001010100010100101000010100001010,100001100100000100010010011000100100101,001100010001010100001000100101011010000
